	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
FLS	26.590999603271484	25.787857055664062	25.663833618164062	25.294221878051758	25.092445373535156	24.88428497314453	24.68216896057129	24.459997177124023	24.233699798583984	24.0185604095459	23.796897888183594	23.568025588989258	23.340858459472656	23.10701560974121	22.877676010131836	22.658010482788086	22.441911697387695	22.230749130249023	22.022130966186523	21.815486907958984	21.611408233642578	21.4102725982666	21.21209716796875	21.01679229736328	20.824554443359375	20.635385513305664	20.44940757751465	20.266735076904297	20.087242126464844	19.910785675048828	19.737302780151367
HAL	34.369998931884766	33.939083099365234	33.57957077026367	33.01884460449219	32.6849479675293	32.40801239013672	32.24012756347656	32.121944427490234	32.02083969116211	31.90646743774414	31.770217895507812	31.617679595947266	31.455692291259766	31.298208236694336	31.151960372924805	31.020275115966797	30.903064727783203	30.79620933532715	30.69629669189453	30.600448608398438	30.507606506347656	30.417566299438477	30.330646514892578	30.247173309326172	30.167264938354492	30.090770721435547	30.01735496520996	29.94662857055664	29.87823486328125	29.811901092529297	29.74744415283203
ADI	144.77000427246094	149.5738525390625	150.64463806152344	151.6922607421875	152.67401123046875	153.7874298095703	155.03260803222656	156.3311767578125	157.62548828125	158.89157104492188	160.17724609375	161.494140625	162.74313354492188	163.98223876953125	165.2739715576172	166.6654815673828	168.01962280273438	169.337646484375	170.6696319580078	172.01852416992188	173.3825225830078	174.75706481933594	176.139404296875	177.52931213378906	178.92779541015625	180.3351287841797	181.7506103515625	183.17593383789062	184.6126251220703	186.0600128173828	187.51504516601562
F	12.359999656677246	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512	4.147356986999512
CPRT	110.63999938964844	77.72148132324219	75.12419128417969	74.46176147460938	72.8935317993164	71.71273803710938	70.80154418945312	71.15502166748047	71.16682434082031	70.51758575439453	69.57987976074219	69.24440002441406	68.92414855957031	68.62489318847656	68.22561645507812	64.86521911621094	54.944644927978516	53.52962112426758	52.24014663696289	51.3389778137207	50.650970458984375	50.26860427856445	49.812320709228516	49.26054763793945	48.6832275390625	48.213130950927734	47.72975540161133	47.2229118347168	46.51211929321289	44.9724006652832	42.746856689453125
ULTA	381.5199890136719	340.2995300292969	234.9144287109375	117.21640014648438	113.82624816894531	408.3728332519531	908.3209838867188	1044.1358642578125	491.7433166503906	35.148075103759766	-393.0273742675781	-415.83209228515625	-159.8677215576172	156.8152618408203	0.5446436405181885	-82.86621856689453	-113.07805633544922	-85.58653259277344	103.8885726928711	9.052260398864746	-96.82462310791016	-109.2115478515625	196.76795959472656	21.134363174438477	74.26416015625	66.61944580078125	82.64836883544922	93.165283203125	119.181640625	151.74913024902344	186.6122283935547
ARE	132.38499450683594	131.58480834960938	130.58526611328125	129.78424072265625	129.234375	128.83621215820312	128.53826904296875	128.28224182128906	128.01104736328125	127.71009063720703	127.42769622802734	127.17742919921875	126.93382263183594	126.66476440429688	126.36199188232422	126.02942657470703	125.67854309082031	125.32733154296875	124.9888687133789	124.66732788085938	124.36058044433594	124.0642318725586	123.77408599853516	123.4873046875	123.2024917602539	122.9188003540039	122.63526916503906	122.3509750366211	122.0655517578125	121.77943420410156	121.49359130859375
SYK	220.9904022216797	201.947021484375	200.97940063476562	199.77308654785156	198.97779846191406	198.33950805664062	198.04563903808594	196.937744140625	195.37107849121094	193.1925811767578	191.03738403320312	188.93417358398438	186.83168029785156	185.70123291015625	182.63787841796875	181.2882080078125	180.2919158935547	178.94332885742188	177.5450897216797	176.13632202148438	174.65345764160156	173.1320037841797	171.61207580566406	170.1655731201172	168.79098510742188	167.4954071044922	166.33087158203125	164.993896484375	163.78677368164062	162.68443298339844	161.5163116455078
CB	203.17999267578125	197.2906951904297	203.52943420410156	197.03782653808594	204.40460205078125	196.30609130859375	204.12550354003906	196.2395477294922	202.65188598632812	195.30401611328125	198.32347106933594	194.16485595703125	194.01034545898438	194.07408142089844	193.14718627929688	192.47755432128906	192.35153198242188	191.62918090820312	191.05889892578125	190.68746948242188	190.1082305908203	189.47967529296875	188.9188690185547	188.3095245361328	187.5486602783203	186.9560089111328	186.26687622070312	185.67286682128906	185.09715270996094	184.46780395507812	183.88526916503906
TSN	65.16000366210938	62.070003509521484	58.96159744262695	60.88108825683594	60.05229949951172	58.64937973022461	58.15785598754883	59.19763946533203	59.89435958862305	60.07526397705078	58.388404846191406	56.414241790771484	57.626346588134766	57.165748596191406	57.37338638305664	57.593448638916016	57.751041412353516	57.89537048339844	56.103271484375	56.24811935424805	55.0039176940918	53.94151306152344	53.188533782958984	53.903709411621094	54.49778747558594	54.67319869995117	54.80007553100586	54.952354431152344	53.47303009033203	53.6057014465332	53.82231521606445
PEP	176.66000366210938	167.4371337890625	158.89808654785156	155.1119842529297	123.91642761230469	129.549072265625	139.36404418945312	54.88456726074219	56.77427673339844	55.4159049987793	48.86540603637695	57.014896392822266	33.817501068115234	27.793493270874023	18.989248275756836	9.16103458404541	10.46272087097168	9.237358093261719	9.500847816467285	9.391777992248535	9.302168846130371	8.933452606201172	8.827363014221191	8.699965476989746	8.598299980163574	8.525638580322266	8.456350326538086	8.378813743591309	8.333982467651367	8.32874870300293	8.326204299926758
NOXL	0.0299999993294477	0.014023900032043457	0.012221574783325195	0.009068489074707031	0.006336331367492676	0.0038655996322631836	0.0014219284057617188	-0.0011278390884399414	-0.0038909912109375	-0.006941676139831543	-0.010317087173461914	-0.014021515846252441	-0.01752007007598877	-0.020691394805908203	-0.023758292198181152	-0.026527762413024902	-0.028862476348876953	-0.031722187995910645	-0.03452181816101074	-0.037400245666503906	-0.04032552242279053	-0.0432581901550293	-0.046115994453430176	-0.0489039421081543	-0.051604628562927246	-0.054219961166381836	-0.05678212642669678	-0.05933558940887451	-0.06188321113586426	-0.06444156169891357	-0.06699919700622559
PEG	55.25	46.29979705810547	49.25297546386719	48.291019439697266	48.423309326171875	48.241634368896484	48.15849685668945	47.982444763183594	47.747074127197266	47.2926139831543	46.77301025390625	46.31819152832031	45.91876220703125	45.4017448425293	44.85508346557617	44.266845703125	43.54628372192383	43.746559143066406	43.47565841674805	43.309059143066406	43.07767868041992	42.828643798828125	42.548946380615234	42.25139236450195	41.94351577758789	41.649173736572266	41.37421417236328	41.11262893676758	40.860538482666016	40.63096237182617	40.42694854736328
NOW	366.2950134277344	364.7457275390625	365.39031982421875	365.5473327636719	365.9459228515625	366.34735107421875	366.87579345703125	367.45025634765625	368.0741271972656	368.7109375	369.3424987792969	369.98565673828125	370.63177490234375	371.26922607421875	371.9073791503906	372.54638671875	373.16876220703125	373.79315185546875	374.41326904296875	375.03265380859375	375.65118408203125	376.2693786621094	376.88720703125	377.504638671875	378.12152099609375	378.7378234863281	379.3534851074219	379.9683532714844	380.58245849609375	381.1957092285156	381.80810546875
REG	56.0099983215332	56.284461975097656	56.53373336791992	56.77133560180664	56.98822784423828	57.20991134643555	57.45158386230469	57.690093994140625	57.91656494140625	58.14227294921875	58.37025451660156	58.59693908691406	58.822052001953125	59.04629135131836	59.27008819580078	59.49371337890625	59.71695327758789	59.939537048339844	60.161556243896484	60.3831787109375	60.60443878173828	60.825233459472656	61.045494079589844	61.265228271484375	61.48444366455078	61.703121185302734	61.9212646484375	62.138877868652344	62.35597229003906	62.57255554199219	62.78861999511719
COST	493.0499877929688	505.7641296386719	536.8184814453125	535.498779296875	524.6896362304688	517.1881713867188	487.335205078125	505.88623046875	502.75579833984375	497.43121337890625	491.6251220703125	480.0566101074219	509.62750244140625	510.37835693359375	561.8662109375	605.6544799804688	613.8363647460938	653.2276611328125	668.12255859375	703.73486328125	725.0140380859375	730.2077026367188	737.585693359375	765.1688842773438	808.9921875	836.546142578125	867.8945922851562	912.4337158203125	925.35546875	970.3112182617188	964.5380859375
MDLZ	58.35499954223633	-0.49989503622055054	12.525330543518066	29.5108699798584	32.01308059692383	31.04391860961914	29.44815444946289	27.844953536987305	26.704275131225586	26.585168838500977	27.689393997192383	29.38576889038086	30.22117042541504	28.68454360961914	25.56446075439453	23.08434295654297	22.401676177978516	23.54262351989746	24.605684280395508	25.071720123291016	25.36324691772461	25.741863250732422	26.35173988342285	27.077211380004883	27.832439422607422	28.6441707611084	29.08164405822754	28.764394760131836	27.750194549560547	26.47137451171875	25.421245574951172
LOW	186.4850006103516	188.30535888671875	188.28878784179688	186.66773986816406	186.81558227539062	188.0595703125	188.64068603515625	188.693115234375	189.6011962890625	189.7369384765625	188.46063232421875	188.4630126953125	189.25367736816406	190.07452392578125	190.53082275390625	190.89559936523438	191.21710205078125	191.44776916503906	191.48855590820312	191.932373046875	192.62960815429688	192.97007751464844	193.23104858398438	193.4891357421875	193.7351531982422	193.9833526611328	194.35023498535156	194.7777099609375	195.21839904785156	195.53302001953125	195.80755615234375
FMC	116.5500030517578	115.40548706054688	115.11234283447266	115.08829498291016	114.68023681640625	114.11190032958984	113.63021087646484	113.39990234375	113.33841705322266	113.16127014160156	112.80802154541016	112.53511047363281	112.3447494506836	112.14981842041016	111.9229736328125	111.64430236816406	111.36829376220703	111.1331787109375	110.90435791015625	110.6554946899414	110.3951187133789	110.1424789428711	109.9070816040039	109.67884063720703	109.44281768798828	109.20243072509766	108.96785736083984	108.73979949951172	108.51387786865234	108.28638458251953	108.05777740478516
AIZ	150.30499267578125	147.70423889160156	147.33619689941406	146.1894989013672	145.66903686523438	144.76513671875	144.1514892578125	143.31663513183594	142.6255340576172	141.82908630371094	141.132080078125	140.37547302246094	139.64993286132812	138.90347290039062	138.1801300048828	137.45445251464844	136.7536163330078	136.05494689941406	135.3745880126953	134.7006072998047	134.04119873046875	133.39027404785156	132.75169372558594	132.1223907470703	131.50401306152344	130.8949737548828	130.29588317871094	129.7058868408203	129.12510681152344	128.552978515625	127.98943328857422
XEL	61.59999847412109	91.13690185546875	130.18795776367188	166.28675842285156	184.2904815673828	94.80069732666016	208.88702392578125	242.23216247558594	260.5380554199219	9.799200057983398	52.21518325805664	139.0908660888672	11.390612602233887	20.111543655395508	8.470270156860352	3.4303696155548096	0.2151448130607605	-1.6428864002227783	-1.216005563735962	-0.7836710214614868	-0.5237895846366882	-0.35318082571029663	0.18294063210487366	0.17060334980487823	0.024299874901771545	0.05930936336517334	0.026230312883853912	0.11252613365650177	0.17266136407852173	0.23896393179893494	0.2647206783294678
UEEC	0.2800000011920929	0.2661948800086975	0.2680148184299469	0.2702186405658722	0.27243995666503906	0.2747213840484619	0.2769554555416107	0.2791345417499542	0.28129565715789795	0.28345394134521484	0.2857067584991455	0.2878948450088501	0.2901035249233246	0.2922452390193939	0.29436439275741577	0.29644259810447693	0.29870760440826416	0.30089449882507324	0.30308106541633606	0.3052707314491272	0.3074614405632019	0.30964943766593933	0.31183862686157227	0.31402865052223206	0.3162190914154053	0.31840941309928894	0.32060039043426514	0.32279136776924133	0.3249830901622772	0.32717475295066833	0.32936614751815796
MET	69.32499694824219	69.50762939453125	70.01380920410156	70.32084655761719	70.59622192382812	70.98503112792969	71.56388854980469	71.98690795898438	72.36546325683594	72.72456359863281	73.18527221679688	73.60010528564453	74.00312042236328	74.50785827636719	74.95480346679688	75.39644622802734	75.798583984375	76.20295715332031	76.63331604003906	77.0888671875	77.5203857421875	77.94278717041016	78.3665542602539	78.78907775878906	79.20972442626953	79.63221740722656	80.07075500488281	80.5040283203125	80.92877960205078	81.34162139892578	81.75521850585938
FAST	46.900001525878906	48.36451721191406	49.58788299560547	50.88614273071289	52.105140686035156	53.33335494995117	54.54948425292969	55.76541519165039	56.98839569091797	58.22651672363281	59.505741119384766	60.820980072021484	62.15932083129883	63.53109359741211	64.93685913085938	66.3635482788086	67.81331634521484	69.2841567993164	70.77587127685547	72.28744506835938	73.8180160522461	75.3665542602539	76.93186950683594	78.51261901855469	80.10718536376953	81.71379852294922	83.33069610595703	84.9559555053711	86.5875015258789	88.2232666015625	89.86112213134766
