	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
BIO	382.0899963378906	393.5714416503906	380.0061950683594	396.1578063964844	390.1952819824219	385.9476318359375	386.8447570800781	388.6149597167969	392.011474609375	389.9299011230469	395.8260803222656	380.1115417480469	386.0089416503906	391.48675537109375	391.63372802734375	392.208984375	389.8605041503906	392.4457702636719	387.1365661621094	395.7018127441406	394.67889404296875	391.75341796875	393.485595703125	393.4028625488281	395.9995422363281	392.75775146484375	397.88726806640625	390.939208984375	394.6865539550781	397.99359130859375	396.3517150878906
UDR	39.65999984741211	41.13291549682617	41.377349853515625	41.68305587768555	42.37413787841797	42.9610481262207	44.571502685546875	45.96061706542969	47.51228713989258	49.42594909667969	51.736328125	54.48386001586914	56.98774719238281	61.42585754394531	66.80610656738281	73.10806274414062	80.02120208740234	87.40592193603516	93.513427734375	94.1971206665039	105.59288787841797	98.15584564208984	48.213050842285156	16.5543212890625	3.5018155574798584	1.19321608543396	2.896555185317993	1.42227303981781	2.2211532592773438	1.6049177646636963	1.7827659845352173
WEC	88.0999984741211	85.3466796875	84.07896423339844	82.83966064453125	81.50618743896484	80.34789276123047	79.401123046875	78.49738311767578	77.70207977294922	76.98812866210938	75.62689208984375	73.38533020019531	70.79718017578125	68.33657836914062	68.56817626953125	70.34681701660156	65.86378479003906	63.061824798583984	64.58794403076172	46.783302307128906	3.0062410831451416	2.506258249282837	3.0868282318115234	34.3938102722168	39.715850830078125	44.088191986083984	52.92331314086914	22.503662109375	60.05888366699219	60.74909591674805	68.31611633300781
NVRO	40.310001373291016	42.271751403808594	34.015193939208984	29.090696334838867	26.50271224975586	24.93613052368164	24.39704132080078	25.104820251464844	25.868513107299805	25.007585525512695	24.09178352355957	24.069814682006836	24.231245040893555	24.061443328857422	23.504030227661133	23.28807258605957	23.206090927124023	22.87264633178711	22.8391170501709	22.919574737548828	22.925031661987305	22.865659713745117	22.812570571899414	22.736083984375	22.658123016357422	22.680673599243164	22.724899291992188	22.665143966674805	22.579328536987305	22.571422576904297	22.62432098388672
IT	294.19000244140625	286.507568359375	285.6659240722656	285.2187194824219	284.62322998046875	283.9294738769531	283.1842956542969	282.3911437988281	281.8032531738281	280.81097412109375	280.14697265625	279.4962463378906	278.7369384765625	277.9454650878906	277.10333251953125	275.9739074707031	275.2421569824219	274.5060119628906	273.7499084472656	272.9876403808594	272.22039794921875	271.4512023925781	270.68310546875	269.9042663574219	269.13934326171875	268.3713684082031	267.59661865234375	266.8216857910156	266.0476989746094	265.2780456542969	264.5300598144531
AME	121.16999816894533	130.44334411621094	127.6431884765625	121.5294189453125	117.2641830444336	118.1375732421875	124.40621948242188	120.74038696289062	129.55677795410156	133.67665100097656	125.13728332519531	109.17362976074219	123.95476531982422	135.18865966796875	134.19308471679688	148.2972869873047	135.4644012451172	127.01692199707031	169.57542419433594	144.2282257080078	166.77914428710938	136.07044982910156	199.111572265625	170.33253479003906	125.66532897949219	173.12109375	157.4991455078125	192.6305389404297	182.12879943847656	191.79051208496094	184.36962890625
ACN	274.8351135253906	282.47833251953125	283.574951171875	285.1723937988281	286.8910217285156	288.63275146484375	290.59039306640625	291.6919860839844	293.4501037597656	295.0295104980469	296.5699157714844	297.9608459472656	300.05078125	302.6521301269531	305.1035461425781	307.597900390625	310.1295471191406	312.7247619628906	315.3375244140625	317.8741149902344	320.4233093261719	322.9707336425781	325.5303039550781	328.1044616699219	330.758544921875	333.5054626464844	336.317138671875	339.1929016113281	342.12677001953125	345.11346435546875	348.1446228027344
VRSN	182.9149932861328	191.75230407714844	199.72178649902344	204.68264770507812	208.57846069335938	212.14453125	215.62643432617188	219.072509765625	222.58470153808594	226.75929260253906	230.52935791015625	235.03822326660156	239.1368865966797	243.6897735595703	248.12388610839844	252.3144073486328	257.1190490722656	262.16546630859375	267.06488037109375	271.9483642578125	276.887939453125	281.9147644042969	287.0232849121094	292.1593933105469	297.50048828125	302.8017883300781	308.3216552734375	313.8262939453125	319.49169921875	325.2643737792969	331.0091247558594
EW	86.20500183105469	84.3669204711914	77.42135620117188	68.8851089477539	76.37800598144531	91.0123291015625	102.5730209350586	104.30867004394531	107.40518951416016	108.24543762207031	109.54752349853516	108.74576568603516	110.45419311523438	112.59919738769531	122.03861236572266	132.3109130859375	142.4404296875	148.33700561523438	152.59490966796875	154.3341827392578	153.47689819335938	147.6425323486328	142.58828735351562	174.11903381347656	199.21502685546875	187.46438598632812	202.15045166015625	183.109375	171.3203125	160.20469665527344	243.88230895996094
CMG	1563.949951171875	1558.93212890625	1578.16064453125	1600.450439453125	1608.599365234375	1614.62841796875	1612.50146484375	1604.564208984375	1593.7996826171875	1590.369873046875	1581.590087890625	1581.858154296875	1582.76025390625	1584.52001953125	1592.2705078125	1605.3076171875	1617.9583740234375	1631.527587890625	1640.4739990234375	1641.137939453125	1638.24462890625	1631.52978515625	1624.161376953125	1618.239013671875	1614.7315673828125	1612.6134033203125	1614.9478759765625	1620.7696533203125	1630.1796875	1642.7119140625	1655.14599609375
AWK	136.10499572753906	117.9509048461914	101.87722778320312	91.34727478027344	103.84318542480469	69.39933013916016	95.84284210205078	31.347715377807617	47.37176513671875	7.961035251617432	49.09768295288086	37.5402946472168	27.183252334594727	22.97587776184082	29.42582893371582	21.460905075073242	28.436735153198242	33.51767349243164	33.71832275390625	30.20268440246582	31.86725425720215	35.25940704345703	34.21924591064453	34.96839141845703	34.654258728027344	28.756132125854492	28.233957290649414	24.91563606262207	24.600439071655273	25.054201126098633	26.127229690551758
COO	262.62359619140625	9.583662033081055	9.574172019958496	9.565052032470703	9.556150436401367	9.54736328125	9.538585662841797	9.52971076965332	9.520617485046387	9.5111665725708	9.501185417175293	9.490456581115723	9.478682518005371	9.465450286865234	9.45014476776123	9.431802749633789	9.4088134765625	9.406076431274414	9.403989791870117	9.402393341064453	9.40116024017334	9.400199890136719	9.399447441101074	9.3988618850708	9.398411750793457	9.3980712890625	9.397822380065918	9.39764404296875	9.39752197265625	9.397440910339355	9.397387504577637
SHW	213.6150054931641	209.2098846435547	208.5063934326172	208.26409912109375	208.11013793945312	208.12771606445312	207.8696746826172	207.74298095703125	207.5647430419922	207.80393981933594	207.2254638671875	206.8641815185547	206.5380859375	206.42198181152344	206.15589904785156	206.2496795654297	205.82444763183594	205.5392608642578	205.3202667236328	205.10089111328125	204.90345764160156	204.67555236816406	204.4644012451172	204.22427368164062	204.0426788330078	203.80648803710938	203.5818634033203	203.34776306152344	203.1405029296875	202.90570068359375	202.71128845214844
RIBT	1.2323999404907229	1.3808836936950684	1.388413429260254	1.3842726945877075	1.380638599395752	1.378956913948059	1.3791178464889526	1.380460500717163	1.3826689720153809	1.3851959705352783	1.3887985944747925	1.392854928970337	1.3971173763275146	1.4011642932891846	1.4048748016357422	1.4082963466644287	1.4114751815795898	1.4135676622390747	1.415492057800293	1.4174072742462158	1.4193041324615479	1.421151876449585	1.4229261875152588	1.4246183633804321	1.4262198209762573	1.4277263879776	1.4291365146636963	1.430452823638916	1.4316802024841309	1.4328253269195557	1.4338958263397217
HPQ	27.25	27.370803833007812	27.511737823486328	27.654958724975586	27.79997444152832	27.946807861328125	28.095504760742188	28.246116638183594	28.398693084716797	28.55328369140625	28.709938049316406	28.868709564208984	29.029647827148438	29.19281005859375	29.35824966430664	29.526018142700195	29.69618034362793	29.868785858154297	30.04388999938965	30.221561431884766	30.401857376098633	30.584836959838867	30.770565032958984	30.9591064453125	31.15052032470703	31.344879150390625	31.54224395751953	31.74268341064453	31.946269989013672	32.15306854248047	32.36315155029297
MLM	319.1000061035156	318.57244873046875	322.10302734375	320.86590576171875	321.7784423828125	321.2405090332031	323.6787414550781	323.8955993652344	326.0091247558594	325.5915832519531	327.3719177246094	327.1614074707031	328.8949279785156	328.8260803222656	330.7173767089844	330.7868347167969	332.4873352050781	332.42364501953125	334.0348205566406	334.13177490234375	335.7894592285156	335.9242858886719	337.5138854980469	337.6697998046875	339.2113342285156	339.3904724121094	340.9059143066406	341.1422424316406	342.64801025390625	342.90435791015625	344.3667907714844
AMAT	84.11000061035156	84.97786712646484	83.71659851074219	82.9585952758789	82.20075225830078	82.03356170654297	80.9975357055664	78.21552276611328	73.29981994628906	71.96395874023438	69.86358642578125	67.82184600830078	67.21388244628906	66.5420913696289	65.22376251220703	64.06057739257812	63.38695526123047	62.787803649902344	62.27344512939453	61.780845642089844	61.22089385986328	60.691123962402344	60.20500946044922	59.747703552246094	59.323951721191406	58.91733169555664	58.514549255371094	58.11886215209961	57.73346710205078	57.357059478759766	56.98841857910156
AAP	176.2100067138672	172.0247039794922	171.66635131835938	171.67652893066406	171.6339874267578	171.39288330078125	170.03672790527344	169.68753051757812	169.441162109375	168.88833618164062	168.38584899902344	167.66058349609375	167.26686096191406	166.73484802246094	166.2442626953125	165.62034606933594	165.13563537597656	164.64022827148438	164.10328674316406	163.5838623046875	163.04226684570312	162.5546417236328	162.0426788330078	161.5192413330078	161.01466369628906	160.50343322753906	160.01116943359375	159.50460815429688	159.00523376464844	158.5089874267578	158.01730346679688
AVY	172.77000427246094	170.72348022460938	169.71609497070312	168.78805541992188	167.87344360351562	166.983642578125	166.07745361328125	165.18060302734375	164.2794647216797	163.39866638183594	162.544921875	161.70330810546875	160.86927795410156	160.03591918945312	159.21099853515625	158.39662170410156	157.59898376464844	156.80841064453125	156.02516174316406	155.24835205078125	154.47683715820312	153.7095947265625	152.9456024169922	152.184326171875	151.42555236816406	150.66937255859375	149.91571044921875	149.16477966308594	148.41690063476562	147.67250061035156	146.93202209472656
ATVI	72.69999694824219	75.44495391845703	77.40692901611328	78.23743438720703	78.34014129638672	78.74916076660156	78.89784240722656	79.36738586425781	79.30990600585938	79.36112976074219	79.39501190185547	79.9200668334961	80.85971069335938	81.92288208007812	82.66596221923828	83.29408264160156	83.94268035888672	84.47085571289062	84.81947326660156	85.00448608398438	85.14186096191406	85.25249481201172	85.55365753173828	86.06668853759766	86.73904418945312	87.4128646850586	88.12594604492188	88.81240844726562	89.40938568115234	89.85704803466797	90.20393371582031
EA	126.1999969482422	113.47683715820312	111.48145294189453	109.73418426513672	107.02206420898438	105.1549072265625	103.5899429321289	102.17509460449219	100.79576873779297	99.55477142333984	98.38027954101562	97.1883544921875	95.90605163574219	94.56520080566406	93.11023712158203	91.48641204833984	89.59661102294922	88.07017517089844	86.56920623779297	85.05071258544922	83.59735107421875	82.2312240600586	80.91333770751953	79.62813568115234	78.38111877441406	77.16502380371094	75.9670639038086	74.78002166748047	73.60269165039062	72.43291473388672	71.27152252197266
DE	386.6099853515625	316.97430419921875	183.2191162109375	129.9598846435547	107.44668579101562	106.64310455322266	107.08240509033203	101.51258850097656	88.06243896484375	76.30408477783203	66.46341705322266	63.476863861083984	59.957557678222656	57.02991485595703	55.18623733520508	53.897396087646484	53.49979019165039	53.244667053222656	52.88093566894531	52.58250427246094	52.44489669799805	52.33009338378906	52.22095489501953	52.09768295288086	51.88239288330078	51.628421783447266	51.33964920043945	51.02305603027344	50.68060302734375	50.320552825927734	49.95285415649414
SPG	101.9000015258789	101.9797134399414	102.14476013183594	102.32830047607422	102.51667785644531	102.71041107177734	102.90705871582031	103.10747528076172	103.31299591064453	103.52091217041016	103.73274993896484	103.94822692871094	104.16719055175781	104.38896942138672	104.61421203613281	104.84264373779297	105.07430267333984	105.3092269897461	105.54741668701172	105.78887176513672	106.03359985351562	106.28158569335938	106.5328598022461	106.78739929199219	107.04518127441406	107.30622863769531	107.57051086425781	107.83802032470703	108.1087417602539	108.3826675415039	108.65977478027344
NDAQ	59.3849983215332	71.01712799072266	63.610687255859375	61.05724334716797	58.18104553222656	44.246429443359375	42.8853645324707	66.63272857666016	62.45500183105469	39.67192840576172	35.34445571899414	64.4759292602539	53.28938293457031	34.70488739013672	48.65155029296875	19.36182403564453	17.944833755493164	57.11356735229492	34.36723327636719	19.541221618652344	21.50092315673828	38.266151428222656	27.789823532104492	34.597572326660156	13.379532814025879	16.30344009399414	13.702309608459473	24.159393310546875	23.002626419067383	25.142038345336914	23.6584529876709
AMD	58.810001373291016	59.31523132324219	59.679561614990234	60.00433349609375	60.09736633300781	60.374725341796875	60.492042541503906	60.738731384277344	60.91221237182617	61.11887741088867	61.33382034301758	61.52848434448242	61.72859573364258	61.9309196472168	62.143638610839844	62.349578857421875	62.5733528137207	62.794219970703125	63.02268981933594	63.25048828125	63.48158645629883	63.7164192199707	63.95438003540039	64.19561004638672	64.44014739990234	64.68880462646484	64.9400405883789	65.19529724121094	65.453857421875	65.7162857055664	65.98233795166016
