	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
EW	85.41999816894531	84.55175018310547	84.60852813720703	86.15501403808594	86.3108901977539	86.37761688232422	84.96873474121094	85.22997283935547	85.26224517822266	85.37740325927734	85.7430648803711	85.61856842041016	85.36552429199219	86.2420883178711	86.24796295166016	86.2470932006836	85.4891128540039	85.4769515991211	85.5031967163086	85.72602081298828	85.91751861572266	86.06092071533203	85.79558563232422	86.24037170410156	86.1998291015625	86.1737289428711	85.74996948242188	85.73526000976562	85.73731231689453	85.9910659790039	86.09241485595703
CMG	1551.6400146484375	1546.1239013671875	1544.1287841796875	1542.136962890625	1540.1483154296875	1538.1630859375	1536.181640625	1534.20361328125	1532.22900390625	1530.257568359375	1528.2896728515625	1526.3253173828125	1524.3642578125	1522.4066162109375	1520.452392578125	1518.5015869140625	1516.5540771484375	1514.610107421875	1512.6695556640625	1510.7322998046875	1508.798583984375	1506.8681640625	1504.9410400390625	1503.0174560546875	1501.0972900390625	1499.1805419921875	1497.26708984375	1495.35693359375	1493.4501953125	1491.546875	1489.6468505859375
AWK	135.14500427246094	136.2552032470703	137.75148010253906	129.13746643066406	111.2542495727539	108.4410171508789	108.29269409179688	99.62683868408203	72.08635711669922	45.664268493652344	39.884063720703125	33.36784362792969	35.86564636230469	31.83540153503418	32.523128509521484	25.59334945678711	30.07201385498047	24.191572189331055	28.18459701538086	26.870914459228516	27.807910919189453	27.948421478271484	28.087594985961914	28.304861068725586	28.212928771972656	28.106380462646484	27.958057403564453	27.793514251708984	27.545623779296875	27.315311431884766	27.103118896484375
COO	259.94000244140625	261.96038818359375	265.3127136230469	268.03973388671875	269.5282287597656	270.031982421875	269.8467102050781	269.2765197753906	269.1440124511719	270.6345520019531	273.9295349121094	277.1945495605469	279.2928466796875	280.1269836425781	279.9902038574219	279.16156005859375	278.3105163574219	279.3261413574219	283.52349853515625	287.4942321777344	289.9721374511719	290.9085388183594	290.6880187988281	289.50518798828125	287.9219970703125	288.1571960449219	293.0898132324219	297.05426025390625	299.8147277832031	300.8985900878906	300.5401611328125
SHW	213.235595703125	234.00294494628906	249.14431762695312	254.33741760253906	248.8174591064453	237.88504028320312	247.68548583984375	248.9105224609375	230.400390625	243.95469665527344	249.79205322265625	255.05380249023438	253.65281677246094	257.47119140625	265.475341796875	275.4049377441406	291.5690612792969	291.3482360839844	292.5005798339844	304.2933654785156	312.884521484375	310.8682861328125	312.7225036621094	308.0256652832031	304.0385437011719	315.1291198730469	315.9443054199219	331.2591247558594	330.3172302246094	288.89263916015625	271.54962158203125
RIBT	1.160099983215332	0.6673626899719238	0.6206870079040527	0.5864259004592896	0.5571693181991577	0.5323583483695984	0.5112050771713257	0.4930708706378937	0.4778004288673401	0.46515709161758423	0.4563169479370117	0.44925811886787415	0.4434735178947449	0.43864184617996216	0.4346036911010742	0.4312098026275635	0.42845025658607483	0.42698442935943604	0.4258384704589844	0.42493271827697754	0.42421793937683105	0.4236550033092499	0.42321306467056274	0.4228680729866028	0.42260003089904785	0.42239293456077576	0.4222312569618225	0.42210519313812256	0.4220072329044342	0.421931654214859	0.42187386751174927
HPQ	27.165000915527344	27.103866577148438	27.123126983642578	27.00865936279297	26.89314079284668	26.783201217651367	26.678577423095703	26.578819274902344	26.483301162719727	26.391389846801758	26.303245544433594	26.21833038330078	26.1358699798584	26.05611801147461	25.9788875579834	25.904064178466797	25.831628799438477	25.761445999145508	25.693492889404297	25.627666473388672	25.563888549804688	25.50208282470703	25.442155838012695	25.384037017822266	25.327648162841797	25.27292251586914	25.219791412353516	25.168195724487305	25.118074417114258	25.06937026977539	25.022029876708984
MLM	315.8500061035156	320.0912170410156	320.7912902832031	322.5021057128906	323.3251647949219	324.67633056640625	325.995361328125	327.7281799316406	329.4159240722656	330.9385986328125	332.12725830078125	333.5823669433594	335.3014221191406	336.7967224121094	338.3686218261719	339.96734619140625	341.64300537109375	343.2233581542969	344.853271484375	346.4609069824219	348.1146240234375	349.77117919921875	351.45819091796875	353.14312744140625	354.8392639160156	356.5419921875	358.27197265625	360.0155944824219	361.7685546875	363.5357666015625	365.3166809082031
AMAT	83.8499984741211	89.37174987792969	95.17799377441406	102.03414916992188	109.5470962524414	117.78915405273438	126.83598327636719	136.71861267089844	147.45785522460938	159.09686279296875	171.71827697753906	185.411865234375	200.314697265625	216.5183563232422	234.23590087890625	253.69400024414062	275.1110534667969	298.6483459472656	324.5123291015625	352.9009704589844	384.0119323730469	418.0245666503906	455.0801086425781	495.2897644042969	538.797607421875	585.8465576171875	636.775390625	691.9842529296875	751.9093017578125	817.0185546875	887.8029174804688
AAP	174.69000244140625	171.79502868652344	172.2132110595703	172.44522094726562	172.6741485595703	172.7209930419922	173.03457641601562	173.3489532470703	173.69775390625	173.99241638183594	173.87330627441406	174.04592895507812	174.3240203857422	174.51878356933594	174.73312377929688	174.98403930664062	174.95127868652344	175.17013549804688	175.3722686767578	175.57217407226562	175.7686309814453	175.97764587402344	176.17684936523438	176.36720275878906	176.54490661621094	176.71102905273438	176.9019317626953	177.09454345703125	177.2790985107422	177.4634246826172	177.645751953125
AVY	172.47500610351562	169.0006561279297	168.6112823486328	168.7543182373047	168.93238830566406	168.8921661376953	168.9404754638672	168.56422424316406	168.0585174560547	167.90489196777344	167.80804443359375	167.69493103027344	167.53167724609375	167.31375122070312	167.05044555664062	166.80601501464844	166.59786987304688	166.43687438964844	166.2642059326172	166.07020568847656	165.86373901367188	165.6548614501953	165.45111083984375	165.2588348388672	165.07400512695312	164.8836669921875	164.68792724609375	164.4901580810547	164.2935791015625	164.0998077392578	163.90907287597656
ATVI	72.51000213623047	71.92952728271484	71.79325103759766	71.64385986328125	71.49298095703125	71.35941314697266	71.22998046875	71.1038818359375	70.98343658447266	70.87388610839844	70.75807189941406	70.62360382080078	70.48519897460938	70.35031127929688	70.2060775756836	70.0584487915039	69.91748046875	69.78085327148438	69.64439392089844	69.5083999633789	69.37272644042969	69.23722076416016	69.10195922851562	68.96686553955078	68.83145141601562	68.69551086425781	68.55940246582031	68.42327117919922	68.28700256347656	68.1507568359375	68.01476287841797
EA	125.86000061035156	64.21764373779297	52.560550689697266	44.45430374145508	39.16176223754883	36.32606506347656	34.740360260009766	33.032135009765625	31.40658950805664	29.400888442993164	27.210018157958984	25.47184181213379	24.376184463500977	23.7423095703125	23.446321487426758	23.543439865112305	24.06380844116211	24.636497497558594	25.062936782836914	25.228649139404297	25.160812377929688	24.94667625427246	24.674034118652344	24.405080795288086	24.170307159423828	23.97475814819336	23.811424255371094	23.670637130737305	23.543907165527344	23.425800323486328	23.313791275024414
DE	385.7300109863281	373.5018310546875	372.7283020019531	372.207763671875	371.7025451660156	371.1540832519531	370.7264404296875	370.3060607910156	369.9835205078125	369.61627197265625	369.1485290527344	368.66827392578125	368.24932861328125	367.62933349609375	366.9868469238281	366.3299865722656	365.6296691894531	365.054443359375	364.4886779785156	363.9245300292969	363.36212158203125	362.802001953125	362.2425842285156	361.68377685546875	361.1234130859375	360.5616455078125	359.9993591308594	359.4369201660156	358.87353515625	358.3114318847656	357.7510070800781
SPG	101.73999786376952	98.9427261352539	99.18907165527344	99.36839294433594	99.5953369140625	99.7532730102539	99.91580200195312	100.09351348876953	100.2771224975586	100.34701538085938	100.43753814697266	100.56214904785156	100.6823959350586	100.70893096923828	100.73807525634766	100.75961303710938	100.75582885742188	100.85269165039062	100.94474029541016	101.03392791748047	101.11847686767578	101.20074462890625	101.28047180175781	101.35672760009766	101.42913055419922	101.5018081665039	101.57398986816406	101.64414978027344	101.7123031616211	101.78175354003906	101.85233306884766
NDAQ	59.33000183105469	60.514469146728516	61.549896240234375	63.040382385253906	64.71953582763672	66.21151733398438	67.82511901855469	69.81243896484375	71.82025909423828	73.3017349243164	74.7449951171875	75.83029174804688	74.84677124023438	69.89862823486328	58.458641052246094	45.62130355834961	29.161752700805664	16.22907066345215	15.0325288772583	28.27161407470703	12.431021690368652	33.897850036621094	22.874752044677734	27.10634994506836	16.320566177368164	5.844365119934082	7.571666240692139	4.852479457855225	6.414941787719727	9.859850883483887	14.783568382263184
AMD	58.630001068115234	58.6820068359375	58.760982513427734	58.81988525390625	58.854637145996094	58.91615295410156	58.999732971191406	59.09156036376953	59.197425842285156	59.3253173828125	59.47001266479492	59.62435531616211	59.7855339050293	59.9539794921875	60.130584716796875	60.31462860107422	60.50554656982422	60.703617095947266	60.9094123840332	61.123451232910156	61.34644317626953	61.57933807373047	61.82316970825195	62.078880310058594	62.3472900390625	62.62919616699219	62.925350189208984	63.23638153076172	63.562744140625	63.90467071533203	64.26219940185547
URI	287.2900085449219	284.3220520019531	285.9940490722656	282.08050537109375	289.9403381347656	286.1765441894531	291.81109619140625	288.3490295410156	281.2035827636719	258.34326171875	268.3974304199219	282.6405334472656	283.733642578125	206.22804260253906	84.26655578613281	74.86884307861328	57.2404899597168	69.14254760742188	24.756633758544922	3.837430477142334	-2.8496575355529785	34.34455871582031	60.16419982910156	56.36421585083008	63.33695602416992	48.211883544921875	-4.056265354156494	9.957612037658691	52.947208404541016	16.397754669189453	20.043880462646484
KMX	56.060001373291016	55.13825607299805	54.71812057495117	54.077301025390625	53.53071975708008	53.00564956665039	52.487239837646484	52.02823257446289	51.47670364379883	50.959434509277344	50.49540328979492	50.0164794921875	49.56302261352539	49.097862243652344	48.652130126953125	48.1800651550293	47.75285720825195	47.31913757324219	46.91105270385742	46.511409759521484	46.1278190612793	45.75832748413086	45.40061950683594	45.05968475341797	44.7334098815918	44.4208984375	44.123722076416016	43.840145111083984	43.57137680053711	43.31542205810547	43.074119567871094
WRK	33.13999938964844	32.577606201171875	32.44340133666992	32.095767974853516	31.961362838745117	31.693439483642578	31.51321792602539	31.26105499267578	31.037403106689453	30.78836441040039	30.577640533447266	30.353410720825195	30.140243530273438	29.935739517211914	29.742399215698242	29.56363868713379	29.39681625366211	29.242088317871094	29.096071243286133	28.960098266601562	28.83209228515625	28.713031768798828	28.60126495361328	28.49734878540039	28.399662017822266	28.30830955505371	28.222347259521484	28.141523361206055	28.06512451171875	27.992761611938477	27.923931121826172
WHR	133.6699981689453	128.29205322265625	139.580078125	116.18072509765625	141.42123413085938	128.57289123535156	141.75633239746094	127.98072052001953	143.9238739013672	121.55754089355469	135.38975524902344	112.80087280273438	105.66789245605469	92.6949234008789	56.9849967956543	73.84559631347656	20.986433029174805	47.54650115966797	20.130956649780273	42.799110412597656	24.49347686767578	39.15150833129883	30.530242919921875	38.86781311035156	32.90532302856445	37.94266128540039	33.43202209472656	37.42568588256836	34.3819694519043	0.37034010887145996	18.3684139251709
XLEFF	0.1650000065565109	0.164344921708107	0.16442367434501648	0.1645120531320572	0.16444824635982513	0.16438505053520203	0.16432203352451324	0.1642591953277588	0.16419653594493866	0.1641339808702469	0.16407161951065063	0.16400937736034393	0.1639472097158432	0.16388513147830963	0.16382308304309845	0.1637624055147171	0.1637011468410492	0.16363807022571564	0.16357511281967163	0.16351234912872314	0.16344940662384033	0.1633863002061844	0.16332301497459412	0.16325943171977997	0.1631956547498703	0.1631316989660263	0.1630675196647644	0.1630031019449234	0.16293849050998688	0.16287365555763245	0.1628086268901825
RLI	120.1999969482422	125.24406433105469	131.9684295654297	126.5444107055664	113.7829818725586	71.4471435546875	45.54399108886719	28.487398147583008	-2.041349411010742	-6.14889669418335	3.290532350540161	7.881025314331055	6.275078296661377	3.2384116649627686	5.019585609436035	6.704854965209961	-2.321643114089966	-1.4547133445739746	4.539083003997803	2.3273508548736572	2.8489022254943848	1.5275535583496094	1.6977684497833252	1.9787323474884033	2.278640031814575	2.6060190200805664	2.809746742248535	2.741302013397217	2.5952746868133545	2.5362517833709717	2.4174351692199707
BIIB	273.7900085449219	273.3582763671875	274.1080322265625	274.798583984375	275.4361572265625	276.07940673828125	276.71551513671875	277.3533935546875	277.9897155761719	278.6263122558594	279.2621154785156	279.8974609375	280.5324401855469	281.1669921875	281.8009948730469	282.4346923828125	283.06787109375	283.70068359375	284.33306884765625	284.96502685546875	285.5965270996094	286.2276306152344	286.8582763671875	287.4884948730469	288.11822509765625	288.74755859375	289.37646484375	290.00494384765625	290.63299560546875	291.2606201171875	291.8877868652344
